1.000000000000000000e+00,5.793583001148925327e-01,-2.143113159740042128e-01,1.585368502151479841e+00,3.362840344194115705e-01,1.242713486783383559e+00,9.966669286291802710e-01,7.634128966680460149e-01,1.402857587607913015e+00,2.799022269441715061e+00,2.528683024882298458e+00,1.659336069188906526e+00,8.407502126444781343e-01,2.337776547932246540e+00,5.862521626566306043e-01,1.225987016014228548e+00,4.225369195589983917e+00,9.635249899237783300e-01,2.052280906526323889e+00,1.191427105125499875e-01,2.419857488737983342e+00
1.000000000000000000e+00,4.716505323757731460e+00,3.727937471360069033e+00,4.663640084349431447e+00,4.276365879966162353e+00,4.543464735153550649e+00,3.225745002303948006e+00,3.673417211818491346e+00,3.262542954875314205e+00,5.331218511742276789e+00,4.692397804075441492e+00,4.003644146280093352e+00,4.340879739376306112e+00,5.132628328517740535e+00,4.676004141902792455e+00,4.807577525266078844e+00,4.189963156590213345e+00,5.313256136669000540e+00,4.718041784573906661e+00,3.476408372493636101e+00,4.080111840530770806e+00
1.000000000000000000e+00,3.054887963734924661e-01,3.694174076952736474e-01,9.302055450208359666e-01,3.401923122266686139e+00,3.437580075077119268e+00,-3.707603338620240052e-01,3.658373467215175090e+00,1.536254075481182868e+00,1.437150973234377460e+00,3.777924607132344903e+00,3.821169465895884798e+00,2.646134556660114878e+00,1.833037812656529209e+00,1.957923780576911854e+00,-4.603954641616767596e-01,-4.850992073691040574e-02,1.128188457944867995e+00,1.389489965524684401e+00,1.243636146270328036e+00,5.151428684258461121e-01
1.000000000000000000e+00,1.627411878252607691e+00,2.663211440426442866e+00,4.521741270884191977e+00,1.528102369892207602e+00,2.378288686188847922e+00,2.331138822775463915e+00,1.018068754250156527e+00,-1.004476858066944089e+00,7.699545361421198386e-01,-2.583039891229343965e-02,1.611734199539085921e+00,-4.475689033352514556e-02,1.549199621204887523e+00,-6.366843521656218030e-02,1.150061726157190378e+00,-2.128429781603550452e+00,2.008013675341710158e+00,1.043648105190699837e+00,5.530037126317861595e-01,1.536547221793573836e+00
1.000000000000000000e+00,9.249482006324452055e-01,-1.172157365850393429e+00,8.132161532454762476e-01,-1.409690977945713186e+00,3.800057086946202478e-01,8.751650550844325416e-01,7.759765557065585462e-01,5.692107135004360607e-01,1.333097997242307375e-01,-1.186256160288547523e+00,1.579864602484016167e+00,-4.602947971093218626e-01,-8.956123986447841467e-01,1.170107937663658060e-01,9.593472416347408327e-01,-1.006563752049714378e+00,-4.705244948300824070e-01,-1.222252722837315453e+00,1.228015785667065485e+00,-2.978607263371845448e+00
1.000000000000000000e+00,-6.233942783368062734e-02,2.481776064584648278e+00,7.631917641231611427e-02,1.526953281247372729e+00,1.065365883686457016e+00,6.685841902501097334e-01,1.053045496237895673e+00,1.734388537794617768e+00,-6.361570368391964436e-01,1.640857501348213621e+00,4.386649662961277230e-01,1.598791440935777741e+00,1.547405449576880532e+00,-9.089921966997227543e-01,-7.218057761768630343e-01,4.860262989109751519e-01,6.511028954715649686e-01,1.975971109435124218e+00,8.999367561343292188e-01,8.432355739412049633e-01
1.000000000000000000e+00,6.290795200406092746e+00,3.424209722133521261e+00,9.666260112037551977e+00,8.177126436897156125e+00,7.478683880173901954e+00,7.320460515142828584e+00,4.554354855433663474e+00,5.128779101626569137e+00,6.900859350168114581e+00,6.494158262176289220e+00,3.623177732207818913e+00,4.920745209541557585e+00,9.482502436014586422e+00,5.297590621236839326e+00,6.425463548170368355e+00,5.619998402444358554e+00,7.153532891408140415e+00,5.655105663878603472e+00,2.910356851213528717e+00,7.689521104554129849e+00
1.000000000000000000e+00,1.884125884800635919e+00,9.467374825520331605e-01,1.943933593371345747e+00,1.953563864762832170e+00,2.290103918269135175e+00,2.101704492595543261e+00,4.278330481317405898e+00,2.718920988726749588e+00,2.852092902341716751e+00,3.097062673069066463e+00,6.595164031308775598e-01,2.753704076407617052e+00,1.801201444023583953e+00,1.346523421465956272e+00,2.196266023474712448e+00,2.103472199847713053e+00,1.447059591958240077e+00,1.234530028724666550e+00,1.983874122178550747e+00,1.080300347643280645e+00
1.000000000000000000e+00,-9.469300415310368813e-01,8.943605399528520294e-01,-8.862849150285065924e-01,3.052433535382439445e-01,4.987315356900672292e-01,-8.474486651542356697e-02,-6.047975325486776299e-01,-6.687415236469123059e-01,-1.180091475491626518e+00,2.647664990804841079e-01,3.684848274729812800e-02,1.304973160377291830e-01,-3.088860091905831773e-01,6.469500705464064083e-01,9.969483506618701529e-01,-3.619853076594399255e-01,-1.081502654504976846e+00,9.635193688307097659e-01,-3.328030014746019560e-03,8.282442074419162914e-01
1.000000000000000000e+00,4.458011938628850146e+00,4.117033760822781829e+00,5.039880302208818108e+00,4.869501666512988436e+00,4.613829340568418758e+00,5.194615453969520402e+00,6.345607481077585987e+00,5.835809783644447357e+00,2.192233854817506877e+00,4.472391083550197877e+00,3.381754878468330894e+00,4.382743698966655721e+00,3.498714133844899266e+00,4.264017656325822081e+00,5.284281392769181629e+00,5.806368606960017331e+00,3.103109394083495953e+00,3.110193489160461677e+00,5.069061315632882092e+00,4.020074805902927650e+00
1.000000000000000000e+00,5.690181790274325913e+00,2.592643023810405012e+00,3.020522659834281143e+00,2.697017518847498518e+00,5.101635585072682666e+00,2.595298960060258064e+00,3.904490400057119004e+00,3.341105656631031984e+00,3.416483193189238321e+00,4.322653883184541357e+00,6.062057046366267521e+00,3.315152918588810671e+00,4.316516817198310818e+00,5.503864472669743435e+00,3.970597003582091222e+00,3.910468778528616518e+00,2.477484022797029617e+00,5.052283805626905711e+00,5.058062497166076810e+00,3.522273903817708884e+00
1.000000000000000000e+00,3.078581639644469625e+00,4.433239366487354616e+00,1.485590146007090162e+00,1.672671135698492684e+00,1.031646194122801674e-01,3.676442985293037147e+00,-4.683638560303888809e-01,3.355590246486366279e-01,-8.064207172949120483e-01,1.178710859261820953e+00,9.780139919619497135e-01,5.078760393384447180e-01,2.634995339508536372e+00,-3.021081668534426612e-01,-1.569426025746882836e-01,-3.259497718638513675e+00,9.298188159801874519e-01,6.585357413133603455e-01,1.071576168605301360e+00,4.531041843186137896e+00
1.000000000000000000e+00,1.574568964206359833e+00,8.169432863149617141e-01,1.568804246813166881e+00,3.053142914491011162e+00,2.980695780371851011e+00,1.553952403228444412e+00,3.954782547317752250e+00,4.043806152701769463e+00,2.145187280084543069e+00,3.110028849046590160e+00,2.295713946759594393e+00,3.573718172521417102e+00,3.147678462011741729e+00,5.312601527265087498e+00,1.419154075974216500e+00,2.485613973200368587e+00,1.348770332399605199e+00,2.409782886864850759e+00,4.654090585115955747e+00,3.667700244278714106e+00
1.000000000000000000e+00,-2.213528287346364642e-01,2.083674648309798982e+00,-1.543785227799690851e+00,8.799184743486649918e-01,1.405210237331515621e+00,7.304186549409896756e-03,3.178601993068874698e-02,1.346210920399643962e+00,-1.741557731584943980e-01,1.308445207071346816e+00,1.017369841900775285e+00,1.195887948532813327e+00,2.226898019635936699e-02,2.397808604539063637e+00,-4.406574621409147241e-01,4.445008520957269837e-01,4.258745645205361807e-01,1.576606941420599206e+00,1.605051230096113724e+00,9.747886435375723302e-01
1.000000000000000000e+00,4.130697848963748697e+00,3.065439306251507734e+00,6.498930226543852662e+00,4.254632204353259617e+00,3.310842225537172556e+00,6.481555791324106863e+00,3.259213303744772361e+00,2.732392339667264025e+00,4.298658256391625798e+00,2.645444391166329012e+00,1.354139629985804394e+00,3.692012726643024934e+00,4.082377715212214042e+00,1.656814399078271993e+00,4.734503906995817246e+00,4.305001165588114631e+00,5.232473259474481608e+00,4.327909558964195824e+00,1.651107360994644724e+00,4.034544265923560857e+00
1.000000000000000000e+00,-3.368955947723517141e+00,-6.974618516592374640e-01,-1.126205492997633062e+00,-5.238582022677595873e-02,-8.984556519023061405e-01,-1.606897926076598981e+00,-1.840408360370560104e-01,-1.752926962078853901e+00,-1.175758877217978338e-01,-2.007649078741081894e+00,-5.648870436056894206e-01,-1.004586830500322492e+00,-4.452500359105785677e+00,-1.078334051593967224e+00,-5.162199043548465482e-02,-1.566024380637704994e-01,3.126894505558248660e-01,-1.352035876736638276e+00,-1.647856346419804829e+00,-2.904449828335446959e+00
1.000000000000000000e+00,4.744071987510123378e+00,1.848242658178957942e+00,2.756747981643253187e+00,1.983415503101376487e+00,1.151526408467276941e+00,3.893362195804774828e+00,1.616376779156733168e+00,4.238220293532263483e+00,3.462370538965032551e+00,3.421390256614838421e+00,8.350380602625868676e-01,2.964883558068676095e+00,5.776080559165112760e+00,2.186966382323092262e+00,4.627988496447790645e+00,3.924271756422843094e+00,1.840166616181299064e+00,2.846040591858873370e+00,2.483343976709913914e+00,3.551732247957730237e+00
1.000000000000000000e+00,-1.378745475168194901e-01,1.241833020278688471e+00,-9.587600343133759750e-01,1.050351638192555281e+00,1.745219612049629943e+00,-7.173761754416814185e-01,2.306251163116865399e+00,1.029670767956769151e+00,1.005584702678040454e+00,2.949057496633625153e+00,3.141329292885613356e+00,4.574079219992277512e-01,1.363905690924897218e+00,1.428512203747212439e+00,1.477765171117494170e+00,3.668422740784788694e+00,-9.546275590902202346e-01,1.421706057562525771e+00,2.070708130692104909e+00,3.326076790295829255e+00
1.000000000000000000e+00,7.607251729473955670e+00,6.072583314622119310e+00,6.277845670970561898e+00,6.201718244879628195e+00,6.928156319251583817e+00,7.263628017616666988e+00,8.272496768632180419e+00,5.946553621918907240e+00,7.231843360330144854e+00,6.090004757803963997e+00,5.467261885732265014e+00,7.697781099960902651e+00,7.122707189629442048e+00,5.929105232122012126e+00,5.684067160474906011e+00,7.248325173008378641e+00,6.980711463853612742e+00,5.218260963210921588e+00,6.962137527805182913e+00,6.314145485233255251e+00
1.000000000000000000e+00,8.678804248822444833e+00,6.022025040222383829e+00,4.551226658393335178e+00,5.976710586271033243e+00,4.788172031374104520e+00,5.769575357422448647e+00,5.213925119137910791e+00,7.549028732265878006e+00,2.646632235799267097e+00,5.990811125527795156e+00,3.553727507296966515e+00,6.458356612117746920e+00,8.128356263556419492e+00,5.869794279020164041e+00,4.824531399069215354e+00,4.304294663525563003e+00,3.257595022181088318e+00,6.144157493214133403e+00,6.064526742331539211e+00,5.815829010633743579e+00
1.000000000000000000e+00,2.720119966894201102e+00,2.706513249608156091e+00,3.432984804694411807e+00,2.609831373578514579e+00,1.738062954150530359e+00,2.181717144957183496e+00,-1.261608629044421725e-01,1.231575829480303863e+00,1.068275864820489751e+00,6.420636943349937731e-01,1.773660998464176242e+00,-6.905858088027727604e-01,1.473573316811479295e+00,1.851112946263797188e+00,2.399890805510325187e+00,5.595456060379071506e-01,1.676444578699846977e+00,5.769754167712222159e-01,1.240483092820694466e-01,1.913461821531169171e+00
1.000000000000000000e+00,1.848576074512735090e+00,2.715690312262200479e+00,3.126971109202000498e+00,3.207465284472010403e+00,1.817676555823592555e+00,2.856330575657474391e+00,5.951202411745883936e-01,4.414351860609034617e+00,8.118697435333461776e-01,2.834890284980154718e+00,1.663871542081562183e+00,1.450242097525425766e+00,4.632775038309338456e+00,4.032830882520611837e+00,3.563305316422514579e+00,4.027955567365594902e+00,1.953189714363711582e+00,3.256612098691668677e+00,3.550372380116287196e+00,6.126144167283581687e+00
1.000000000000000000e+00,1.003243433724777756e+00,2.128155553554840651e+00,2.388943615381636576e+00,1.354787634581128941e+00,9.913069762975268429e-01,1.837313455718251998e+00,2.557654397923655676e+00,2.241714073924188533e+00,8.842568448311776130e-01,-5.933513737344493499e-01,5.593225556012033639e-01,1.927304887366797281e+00,-4.304063638836730377e-01,1.102866123505577223e+00,3.365958404862975151e+00,3.138617068294443868e+00,1.859267990195605513e+00,1.479476824128500567e+00,1.929683132012977698e+00,-8.305524055235800063e-01
1.000000000000000000e+00,9.103552299846475737e-01,1.052443881010425297e-01,2.137675624020590970e+00,1.436814834193937518e+00,6.703029772639625961e-01,2.517453141910342751e+00,-5.804139091111895077e-01,1.760666481308334363e+00,3.195464936754865093e+00,4.253053872204559660e+00,1.321662418883753354e+00,2.341364327503316911e-01,3.269977116003831341e+00,1.025292178928524756e+00,2.399993964645436684e+00,3.182444300707434337e+00,1.514628184109325648e+00,1.358449724979526430e+00,-1.025850358648631833e+00,3.030902996081540124e+00
1.000000000000000000e+00,4.160798556574487606e+00,2.195109173207785425e+00,7.533652508288297689e-01,4.917106056530885283e+00,1.043859804908196187e+00,1.470786508799692083e+00,2.228303338325359206e+00,4.658123026686712187e+00,6.066658552761481360e-01,3.429489895450828385e+00,2.166017962066044245e+00,3.577795673381141572e+00,5.422133892448433912e+00,2.660373591263841320e+00,2.302060862095720584e+00,2.015956625581918793e+00,5.551590920643139082e-01,2.970921717303007359e+00,3.253748364606392052e+00,6.332806538633409588e+00
1.000000000000000000e+00,1.549786052167493322e+00,-1.038749700996506320e+00,1.334192621955452296e+00,6.682840064637983524e+00,4.687130389417797360e+00,-8.352215488457228609e-01,3.229931383362288244e+00,1.473929825775863511e+00,2.075353857931707680e+00,1.885575527455862765e+00,1.515964837862630699e+00,2.843437039289973267e+00,3.375129431213261366e+00,3.052346359332240411e+00,8.285827989889036349e-01,1.074679517508403848e+00,7.461650145997544836e-01,2.927095328589020440e+00,4.333762087675872010e-01,4.622058688860935405e+00
1.000000000000000000e+00,6.795161216545262395e-01,4.132416935433103511e+00,-1.770306223434992443e+00,1.261739088324034253e-01,-2.308712404386019656e-01,-3.950785269109244879e-01,1.465553838649728657e+00,-5.120236922532495072e-02,1.818252932736060812e+00,4.138871742145108001e+00,2.452486229003168816e+00,3.524644489334325392e-01,2.290115079915269192e+00,2.381590313781654533e+00,2.033363088263504537e+00,1.473603181710121612e+00,-1.327484199436123280e+00,2.021567712855798504e+00,2.668701640436644595e+00,3.704600518769262774e+00
1.000000000000000000e+00,-7.213462972942337181e-01,-3.496170002610702099e+00,3.622965550852037531e-01,8.558793942802773724e-01,-2.375213163871214839e-01,1.069965287648746877e+00,-5.907839846089544267e-01,1.783024962924390167e+00,-8.311109347129481684e-01,7.964465128415478823e-01,-1.087365148313456320e+00,-1.149099072233546792e+00,-1.467081194745399220e+00,-4.924397245027103409e-01,-6.519692536261834093e-02,2.373344483703788921e+00,-1.874963524387593949e+00,-1.854287988093887840e-01,-2.946193833209851398e+00,5.023192852197686520e-01
1.000000000000000000e+00,7.980403630785628089e+00,7.989161309796688926e+00,1.036193575278990409e+01,7.858370160022178474e+00,8.601501814087885833e+00,9.010961254027517242e+00,5.702615850033515343e+00,3.959632483209451159e+00,7.326863824127678448e+00,9.102705144197100751e+00,5.038196019474464826e+00,3.366809700726232535e+00,7.769201996708625657e+00,5.363336049275914341e+00,7.310393498342539154e+00,6.645577077969504920e+00,7.196150823610494740e+00,6.126503593489164956e+00,2.515092393095136991e+00,8.922582891872444577e+00
1.000000000000000000e+00,-3.789471204949494521e+00,2.830905984165865696e+00,-1.740149628764616541e+00,-6.747296711694255045e-01,-1.608503320714641749e+00,-9.469355765746669817e-01,1.716676156104836704e+00,-1.964442614007883225e+00,-1.332653241352065532e+00,1.695498769175777465e+00,-2.067743258751444380e-01,-1.371186206254713102e+00,-2.811516365613539570e+00,-3.005740111728155028e+00,-2.431054041334395066e+00,-3.014040644116128043e+00,-1.588013038683892653e+00,-1.808723189516068253e+00,-5.791073255445664536e-01,-5.475728695385098099e-01
1.000000000000000000e+00,1.930657078608519095e+00,3.045427301931448394e+00,4.922887498914998439e-01,3.862824814323962741e+00,3.428569347462945061e+00,1.115956909930843732e+00,2.274844510730342328e+00,3.102025031821263212e+00,9.200288957613753649e-01,2.748049861893168355e+00,2.400195159599446182e+00,1.798680566099153610e+00,1.565390715616352013e+00,3.098086345042088574e+00,3.084406919887022980e+00,5.109514653183542698e+00,1.108776916189232020e+00,3.259458436153726879e+00,2.004499130598363710e+00,2.926838528027160269e+00
1.000000000000000000e+00,1.335158506774011489e+00,2.356999795451717894e+00,-1.159981604533848909e+00,5.422903986870581949e-01,7.932546487742027086e-01,-3.108686234211042176e-01,1.413695887128249673e+00,7.975295582090697888e-01,1.900829345351838784e+00,1.192533690311149419e+00,2.535359412200871354e+00,2.194130355044658476e+00,2.280774559002526125e+00,2.120620496278775580e+00,1.465303757305774557e+00,1.585034364782560434e+00,6.139385152304506210e-01,1.762480507039249522e+00,3.337597360919779543e+00,2.822924106685753998e+00
1.000000000000000000e+00,-7.472910146583076063e-01,-2.333503796425245191e+00,-1.449271683980953629e+00,-1.613180073976234308e+00,-2.442967257437055117e+00,-2.067191848304099189e+00,-2.105791716548766956e+00,6.255974368949424047e-03,-7.206113415872952288e-01,-9.870700588781478046e-03,1.932908497287169070e-01,-1.065709173133967180e+00,-1.070247217589396005e+00,-7.723395798974910242e-01,-2.295992738599949234e+00,-4.177924945209359642e+00,-1.460396541932568404e+00,-1.167778620583972859e+00,-1.568541971674946023e+00,-3.234870386944909804e+00
1.000000000000000000e+00,6.076784806953059004e+00,7.491360882114688202e+00,5.575702025609809098e+00,5.322544024530486695e+00,7.253721145268574588e+00,5.716998391577019945e+00,5.945238141348747618e+00,5.798250167657343468e+00,7.035241674938930601e+00,7.855354132971189784e+00,4.871872960590050816e+00,6.755725913244509329e+00,7.971192363673051950e+00,7.519825937356555912e+00,7.643180115730341839e+00,7.669381004732135132e+00,7.095820831734587664e+00,8.690926539659178829e+00,7.261001061574411608e+00,5.296186667330694320e+00
1.000000000000000000e+00,2.937472420427107878e+00,4.494727980586575633e+00,4.508615917372390314e+00,4.710416891819569685e+00,4.935830147708397675e+00,3.509114536656767314e+00,6.488997719615908544e+00,3.709762718457816355e+00,4.268217299343113780e+00,3.279124715971480697e+00,2.988973604850671428e+00,4.127632415611989458e+00,3.960749349085141091e+00,3.700485695026941357e+00,5.745582140163383755e+00,5.702340478173479887e+00,4.163055838574870826e+00,2.485337715140045312e+00,5.343405060546470686e+00,4.843294084435342484e+00
1.000000000000000000e+00,4.400284078063792848e+00,3.262637928797101683e+00,3.195891993361805739e+00,3.803383554123255905e+00,2.889239029046304363e+00,3.361523304500814824e+00,2.762612782670712530e-01,2.312401299581591019e+00,3.132153874789493031e+00,2.255538116606504939e+00,3.244997230289405010e+00,2.646093251831412196e+00,4.199484955249728202e+00,4.732497103022266671e+00,2.593243799085727108e+00,2.160875611166042098e+00,3.750202426644045239e+00,3.651973599179521912e+00,2.011534426398844388e+00,4.840692928433537823e+00
1.000000000000000000e+00,4.428070991611370744e+00,3.568399861443788623e+00,3.241683480168092046e+00,2.593745694874280083e+00,3.711339945198220747e+00,3.039458104653391501e+00,4.677969791744734707e+00,2.944809587738735246e+00,3.822584277976541323e+00,3.733386234421625538e+00,3.294969026030887704e+00,1.911581208772246354e+00,2.920417779829939331e+00,3.668559525441873692e+00,4.026517732673553951e+00,3.579914335951298376e+00,2.490134097314419037e+00,2.795674975630820569e+00,4.439271212574634973e+00,2.849122212669936705e+00
1.000000000000000000e+00,4.287718195602591820e+00,2.843419866275623153e+00,6.495179976077705142e+00,2.964555419920179791e+00,2.613535260799408455e+00,6.186065821802960052e+00,2.756058047296661151e+00,3.339861679693495233e+00,2.456973969110954226e+00,2.703487930149517382e+00,7.863970437381904155e-01,1.996222340194258038e+00,3.777321042683103425e+00,1.248052394695534417e+00,5.230969835282138547e+00,3.027861495817290471e+00,2.820595147682571913e+00,1.345226733104249561e+00,1.315992591368023046e+00,3.448466960393774094e+00
1.000000000000000000e+00,3.672447837349603006e+00,3.584576506319931521e+00,3.525345334579943035e+00,3.846684405759743797e+00,4.169763615562374959e+00,3.257701180250826667e+00,4.580987755025882180e+00,3.875793153246248401e+00,2.386343762278993808e+00,1.770723419578592139e+00,2.157010938705189673e+00,2.389266747685877768e+00,1.218000160513835528e+00,3.258779519667980740e+00,4.429852767019955451e+00,5.794125213179017742e+00,2.823180107078967271e+00,3.023064624605649620e+00,3.106155977867547158e+00,1.473779178567536929e+00
1.000000000000000000e+00,-1.135384269279872793e+00,-3.359226151075963784e+00,-1.152518376397198452e+00,2.473831150361980313e+00,-7.043482285399522702e-01,-1.326363859738898032e+00,-1.229632639383650972e+00,1.495128718522515499e+00,-1.244340080416034944e+00,-2.280215249448609427e+00,-1.131476743124478990e+00,-6.136799283074765299e-01,-5.115542678451974190e-01,-1.278105657842339760e+00,-1.927312942542272367e+00,2.627445459437092179e-01,-9.252038361057945970e-01,6.375303721718861283e-02,-2.191462034214063159e+00,-3.591111174508219150e-01
1.000000000000000000e+00,1.191141076304460533e-01,2.709741601151299140e+00,2.969470449270461554e+00,3.325015178625651657e+00,2.043983106200992772e+00,2.352060460833840239e+00,1.194437031753209144e+00,1.204513217575094330e+00,-1.320450682109530760e-01,-1.212122710334725184e+00,-8.474228385158850685e-01,1.147257116727496529e+00,1.102456101774231811e+00,1.704213317815128637e+00,1.897149344803390036e+00,2.407228403610186529e-01,1.941401500040757178e+00,1.265444556520435970e+00,1.531130349173170480e+00,1.397215528094927439e+00
1.000000000000000000e+00,2.243512112982870121e+00,4.882778846404285389e+00,3.125113004580666320e+00,8.471193924761599714e-01,4.059141301576611127e+00,3.581572511890253274e+00,2.520395433838815258e+00,2.217595694770805537e+00,1.960699655048727452e+00,1.629102297756542805e+00,3.063558189290179090e+00,3.664194362012364703e+00,2.036967569086121976e+00,2.657122732651385544e+00,2.201379501786583148e+00,1.741811355557352003e+00,4.835943489400995610e+00,3.037451657728368559e+00,4.565426478040632396e+00,7.283395726583712371e-01
1.000000000000000000e+00,1.393775318605977809e+00,2.138647995503006882e-02,-5.061687305150663896e-01,1.655911700986850699e+00,1.064215675016983109e+00,1.733814340763712991e-01,-1.206830558484450311e+00,1.901285527424594779e+00,7.743915278178539197e-01,-4.287539611079669299e-01,2.459911917429779660e+00,5.104842560562299347e-01,5.743924537507145711e-01,3.258041647386868078e+00,1.270234007669346354e+00,1.998193424114659722e+00,1.186105614338167413e+00,1.480950964189461150e+00,1.786912397510022510e+00,1.290988160903847604e+00
1.000000000000000000e+00,-2.502053264331851601e-01,-2.843097081848381613e+00,7.162459075529779007e-01,1.326974209635934709e+00,1.568714425639332166e+00,-1.160642910102366088e+00,-4.070334932018617735e-01,-2.243823242629288117e-01,6.107091469345242718e-01,3.558913054879637716e-01,6.982298345620316926e-01,-1.701403766643023729e-01,9.630708393182261240e-01,1.490801720073680059e-01,-1.905717231379711052e-01,-1.655052859386871855e+00,-2.745519288149242954e-01,1.489037873392153877e-01,-1.499296644209814122e+00,3.527515784104973129e-02
1.000000000000000000e+00,4.875554346796361571e+00,6.696318701932825412e+00,5.756541767886290906e+00,9.487543122443042876e-02,4.252500230789717506e+00,5.106687769029491619e+00,4.603384653217606370e+00,1.304070103212156440e+00,5.200328949823788349e+00,4.502874342376842698e+00,2.976880606186603107e+00,4.392143418049538006e+00,4.134242515432136500e+00,3.321437985411006988e+00,3.974019934035579737e+00,1.292955227706432009e+00,4.830024555713572809e+00,5.215792024444384722e+00,4.240854133720052488e+00,4.393311071510817012e-01
1.000000000000000000e+00,5.714057832696139094e+00,4.007211710137308813e+00,5.388025399036528995e+00,6.225534349300512638e+00,2.529591316123739997e+00,6.261766293486298984e+00,4.311867525291997794e+00,5.334924250805210377e+00,4.088593306211833145e+00,4.826728285874538393e+00,1.753622533444723075e+00,3.496029903789958038e+00,5.210935713351025456e+00,1.876345893440148460e+00,4.416960333791660531e+00,6.291437354333878851e+00,3.605501070506127892e+00,3.612384163061945319e+00,1.421504262045913958e+00,5.125572552368676149e+00
1.000000000000000000e+00,8.257747048017620717e-01,3.154265655691249393e+00,4.647789493269495864e+00,2.338870179759909185e+00,4.042312250426956410e+00,3.428118506938979237e+00,2.574949850866589784e+00,1.886162296296367336e+00,1.061486882189589753e+00,1.518161220941058209e+00,1.896902504604250250e+00,1.455998008293059254e+00,7.227721986204422855e-01,3.214190699166130649e+00,2.368379813248629340e+00,1.298295228017889880e+00,3.201772441012633585e+00,2.046351051620534545e+00,2.599322971515951153e+00,-1.356775657758291231e-01
1.000000000000000000e+00,-7.531649310591168600e-01,-1.696055848384383946e+00,-7.109722982826132132e-01,4.671424146220961582e-01,1.263986179090849982e+00,9.664602545242328979e-02,-4.012170725198109800e-01,1.863934013140764900e+00,-7.071697605990578950e-02,9.052817715413974398e-01,8.855998910958544634e-01,1.199052013297792874e+00,1.710047503625846899e+00,-2.043103738131102354e-01,-8.319578500935125298e-01,4.701520768359557234e-01,3.387208713343108357e-01,3.293754486313138496e-01,3.213481057134794927e-01,2.752689042673723829e-01
1.000000000000000000e+00,4.292011605369159710e+00,5.653796811770396502e+00,4.800557986779311115e+00,3.771103797478172481e+00,5.656560185447474076e+00,4.760131301981699536e+00,4.146372245752329988e+00,2.605201140698596873e+00,4.616067899555316600e+00,5.853823668760687049e+00,3.741760691882001666e+00,3.929493140313476740e+00,4.243537664992201641e+00,4.108280800953279410e+00,3.756932677038745005e+00,3.442324397546538073e+00,5.298740851966304177e+00,5.435737121378458880e+00,3.551303610482645645e+00,3.539615194492096162e+00
1.000000000000000000e+00,-1.090121215916361574e+00,-1.617062874512466220e+00,-1.049193520359664955e+00,-5.502619178639194253e-01,-2.087679101363551837e+00,-6.637133389391793870e-01,-8.550124737429229960e-01,1.095868022125132235e+00,-1.003368957105944759e+00,7.448082450336275251e-01,-9.406289513052312756e-02,5.069580587081785605e-01,-9.778568514129393208e-02,-6.720739269815618755e-01,-1.675232184620327747e+00,-1.246414451668123924e+00,-1.161280878976886477e+00,6.114565311933788383e-01,-7.777253827740064906e-01,-7.790153272874467127e-01
1.000000000000000000e+00,1.702307798093854574e+00,2.254136238722397767e+00,-4.639909092975451621e-01,2.903844302929026178e+00,2.700916116020251057e+00,-7.083317322088320545e-01,7.594447447623373648e-01,1.181788098777929896e+00,-7.670925140983047008e-01,-8.901969547672754501e-01,2.302496370937320513e+00,7.470851764464925271e-01,2.344523216589131653e+00,1.831008247426316959e+00,2.786764141389830307e+00,5.048844742019669152e-01,3.197126257062299359e-01,4.755691264177275279e-02,2.906899720181460811e+00,3.913214475693081784e+00
1.000000000000000000e+00,1.195958495189599624e+00,3.844253561249519890e+00,2.228710554510524133e+00,9.470720460251642603e-01,2.936526019167881696e+00,3.321661571324964424e+00,3.402159887186002152e+00,3.023930022250197247e+00,3.714720409591715899e+00,3.286099543736680673e+00,1.620026269870177060e+00,4.468650748498115277e+00,2.154140660808536722e+00,2.114232452622334169e+00,3.118759142807911111e+00,5.397064599677143804e+00,4.403960041280003068e+00,3.566260712710490832e+00,3.577241385297520004e+00,9.312134801154541286e-01
1.000000000000000000e+00,3.068262014327174825e+00,3.057126539529298803e+00,2.317415886269648784e+00,1.405872460517489930e+00,-5.465648712341311111e-01,2.962247488642306692e+00,-1.328371409380579848e-02,2.059104728152908237e+00,7.791270684205946484e-01,1.737873969443771260e+00,5.604053526106234084e-01,2.012117797775768935e+00,2.313860749219543322e+00,1.957728405516907966e+00,-1.083638029002705672e+00,-1.891826199047258683e+00,1.731265838639318044e+00,3.216277714450304526e+00,1.301980382230329303e+00,9.746430591780990138e-01
1.000000000000000000e+00,2.636248958569205936e+00,2.567168127523383525e+00,2.401429700697970127e+00,-2.781560219676060264e-01,2.162635936279560411e+00,1.480026668799075518e+00,2.478301661124193256e+00,4.007691256453224327e+00,3.161298385362621310e+00,2.823243056288941233e+00,3.749831689306017957e+00,3.208668772477482278e+00,2.935686646615201401e+00,3.852518753903089177e+00,1.738072910335725751e+00,3.640523529009893622e+00,3.528244813606203678e+00,4.183617698976238586e+00,5.245227540750724060e+00,-5.708683881824652140e-01
